age	work-class	fnlwgt	education-num	marital-status	occupation	relationship	race	sex	capital-gain	capital-loss	hours-per-week	native-country
-0.04210499664792444	-0.003552720328129727	3.295855135593273e-05	0.09245557218968035	-0.10612126824327468	0.0011372836240852308	-0.041848828932241844	0.0031125858835745895	-0.03213229138137906	-0.020068452058043987	-0.0073553013808417556	-0.06301310304392159	0.0014084053179236333
0.062410600072883765	0.004643726969892847	0.004323395902067345	-0.02098571667319163	0.08914821910552682	-0.004846270168278731	0.014692442828492747	0.0063715936603941925	0.020213914656759514	-0.02257466517044171	-0.008615925079978728	-0.007337605465357555	0.00287770734375159
0.07722078901725697	0.0036342513848318728	0.0012902884876028892	-0.07303882995950425	0.07157926146393788	-0.0011535779112594353	0.015432050790023688	0.005307043841868121	0.02011972515671432	-0.02180502156224773	-0.008786789368982424	-0.006328359965211694	0.002496574595008544
0.04255108336219225	0.002380396315275618	0.00019684650730290854	0.10290435095061187	-0.15808022881465153	-0.0044565422106230546	-0.053226300756061065	0.0032893685334478215	0.019169839048015468	-0.02107449248501405	-0.00633561327249043	-0.009096157556379651	0.0025846474079066484
-0.09017398785547555	-0.011124124759319537	0.002405328431256723	-0.02109229002396465	-0.040594689374845644	0.0010028739509676116	-0.04863356358741176	0.002120521551248075	0.005308165594350794	-0.02032448184336151	-0.005797801881401721	-0.006360204004889708	0.0007648138730653453
0.005110146485790182	0.0016765298081551638	-0.0039040132218388784	-0.041767057607692365	-0.09645908581051257	0.00014773096024971177	-0.03499335215861066	0.002613157514650258	-0.028062195743681545	-0.018902094860485552	-0.005864846759169484	-0.005997805318270877	0.0007309790953991813
-0.028349175798958362	0.0023644087131167585	-0.00718303076467941	-0.021759513942941344	-0.11522834485025357	0.002734387689512785	0.017621784620573844	0.004254211995917717	-0.025529983675333753	-0.023544748636074614	-0.006974454413118891	-0.004654176822703124	0.0005710625866682806
0.04762686260190565	0.004444820926877521	-0.003377213995749667	0.10215682972699962	-0.07530468209064323	-0.001554037893446887	-0.053086984556968246	-0.03369934832548854	-0.052134323894579324	-0.022364279015770504	-0.010171307066249247	-0.009351939661533346	0.0024513266518568916
-0.07852023954986159	-0.01143808614905198	-0.005540045680830358	-0.020676097017303663	-0.04333948418512523	0.0010475007547542242	-0.04956754415856644	0.0021938609006157683	0.005226861310865527	-0.02013654525493208	-0.005910433395349884	-0.006214819146126205	0.00046703676087728185
0.07909396844637681	0.004560845547923298	0.012062822914965063	-0.01843838445901895	0.08749914320468717	-0.00888232421006073	0.016521695681858795	0.006260083783187459	0.021795116926885225	-0.022486584447956794	-0.008500951182110306	-0.009148311489685701	0.003388061036526252
0.013593072001292561	0.0024982917593409093	0.004595631582546361	-0.05409266617358978	-0.10964433301951905	-0.0014508381660453679	-0.04073208886405158	0.002421844852382754	0.012468004101690841	-0.020094746865932198	-0.005917118861491072	0.03596877361715127	0.0013126566492532299
-0.006938120828845731	0.004532913816791759	-0.009939079290668177	0.11761275751786913	-0.09872672072856675	0.00015171444229092682	-0.05052947655001726	0.005476097590616926	0.016552589691993958	-0.022626244082867	-0.011494567648105688	0.024123103509069172	0.002202504281553247
0.025033531314940134	-0.004205851182032649	-0.005021794615373609	-0.01967667738567548	-0.1314792405375716	0.004626914211349725	0.009281582580962247	0.004416347511106852	-0.03488267251854346	-0.023557671380970244	-0.004968734813851378	-0.005293186209242948	0.0014290115504068668
-0.00459403832121515	0.004606863760358159	-0.0016924700205994442	-0.08118993599764807	0.0740303151405079	-0.0024761334321959667	0.003129981671336048	0.005987734330149	0.019028227008465334	-0.023313014902369998	-0.008140718291882208	0.01956650689095271	0.0017678664821495077
-0.013060380784846837	0.0021710636340103034	0.009057018077599593	-0.04190597310387428	-0.08423961963582352	-0.0006974411066137526	0.010510575051900423	-0.024291111802158483	-0.021798145860272414	-0.021512906774616203	-0.005913447253733273	-0.036355644038903276	0.0008186655757070338
-0.022844717719675625	0.0025396824218661684	-0.0017800829130999868	-0.051451330188560684	-0.07663909321414303	0.000964540933494934	-0.0360249136268469	0.0017671013351254206	0.011346651406572483	-0.019688500067714304	-0.005478816092528718	0.02966880881719111	0.0010489244615068671
0.0035914952093916708	-0.00659668303173927	0.03252015119685581	0.1451630018907224	0.04661740140325288	-0.0030737453931284353	0.13367249025104422	0.004844700147970837	-0.022921673185268665	0.39614686559035617	-0.0023698520645943355	0.02463001399616427	0.002323205788860583
0.07580921460692767	-0.0006503675831802114	-0.013309808471316839	-0.019741890267543055	0.0877368846052631	0.0012572325171988502	0.018005549399039505	0.00685212905176763	0.023600682514903867	-0.023205748943736365	-0.006231158706041115	-0.0044381442789891146	-0.0006331404686551745
0.009198704460427018	0.00163672641427276	0.006789187193733975	-0.047395726098357266	-0.09281224334714258	-0.0014131508882273547	-0.06429160512507728	0.002640269276346391	0.0076368945897287155	-0.02171609810463279	-0.005840212745403167	-0.00904851923122553	0.0008072066132164268
0.015935837325849897	0.0032151464572944405	-0.017768163674015583	-0.016976317809092964	-0.15784241519186035	-0.00016928629689051677	-0.03471246540827386	0.002222226220730275	-0.06157045595810334	-0.02755431301871926	0.08618389414829096	0.051195161820240725	0.0016825544468353215
-0.0064576686255363724	0.0062265825213116965	0.015571645915431809	-0.00843546922704358	0.11603311138970368	0.004414093753302734	-0.008266587342858206	0.007508885544778854	0.029346038253892315	0.24700393255158637	-0.009639110334867418	-0.00013558914695249724	0.0013935258914684612
0.0400297828052415	0.0018371928164795381	0.00707865196528662	-0.031327911388257135	0.041771269682378376	0.002469197590570682	0.13817845082070102	0.005328528804207755	-0.024260599550979367	0.5674182996441695	-0.003476528976273374	-0.0007610243293950658	0.0013761418679980597
-0.08770491371954396	0.0025094228788206663	0.0021100353279422668	-0.07281642137430744	0.05140996830164145	-0.0019343844091005424	-0.0037757060094251657	0.004415684883158952	0.015199509630151431	-0.021802748560705035	-0.006392524213902434	-0.01067054330703257	0.0011268073932284295
-0.04906924849534047	0.0033688155688780114	0.011601721589578798	-0.07778821282247853	0.06061499111300841	-0.004977736648749953	-0.0030014099627382607	0.005064987568415346	0.017534435073166363	-0.022312986938728033	-0.006909776150581637	-0.013036290689747376	0.0013440566447735225
-0.08100107955931508	0.0011628468550237275	0.0035739132587272737	-0.034446599608877124	-0.03655705028064139	0.00017479893459257378	-0.0386263954882298	0.0019906820910847167	0.004819348414378144	-0.01984294429633654	-0.005799447093781246	-0.029972276990495955	0.0005625510703624326
-0.00665627090316262	0.0044548815547555895	-0.001147486966591664	-0.08018950170995713	0.0687890944939081	-0.0002438497036171168	0.0006550857794484135	0.005724273210362873	0.018072718737093513	-0.023118114001402006	-0.00790855775978956	-0.009704467213388905	0.001681393417314582
0.00876670466893057	-0.006539117290710432	-0.004253487777309919	0.15491208847468765	0.04310097120105604	-0.00058154054105297	-0.0031291222005972747	0.003969534734298595	0.018476864632836758	-0.020371224966964252	-0.007095193240485866	-0.21422312913156577	0.002642233662141752
0.07159533285916114	0.0024140729477885314	0.018360073135794575	-0.005351246196960063	0.09161705609465765	-0.0034246891216317132	0.2846847412027538	0.013820266961419747	-0.037569074482307147	-0.025532292718672495	-0.009291903404111623	0.050592573402332586	0.0010125141630284995
-0.06981955080981683	-0.009011568081985444	0.004746143397734798	-0.018375277124022954	-0.03267786261111258	0.0016701629040815902	-0.037521686149711436	0.0018991284059543811	0.004432586461531718	-0.020317818320990222	-0.004572657469449029	-0.05589916222095975	0.001096234013961972
-0.053816915040899097	0.0006918029538972859	0.0033128440598263337	-0.05648847913324814	-0.03415886827341236	0.00010940779388113331	-0.030388984740738118	-0.014458349818733673	-0.019960673599551185	-0.019186556012168038	-0.004621091407612743	-0.005472173444767636	5.2836623873037114e-05
0.03601986026039307	-0.0053124431000744765	-0.00017509019098332912	-0.05317604082976157	-0.11135662038523271	0.0008113944682656415	-0.04371103345343422	0.002416042878741198	0.013082501868341298	-0.019812759367860283	-0.006316327587917142	0.0346536994552175	0.0016554580378513317
-0.0881377962573127	0.003025721014863576	-0.001198704261181488	0.10651702307370875	-0.0985854052707669	-0.005619683284035889	-0.036384894453820406	0.003776791006257635	0.015970622653619683	-0.02178932356794164	-0.011280428413108397	0.0757126503323366	0.0017596481709795109
-0.016193372219026975	0.007098193545503617	-0.011785386783287055	0.17328697721349048	0.11310823805477538	-0.007073149134786738	0.033858333367884075	0.006523171537454825	0.025276160062546016	-0.020918110456349226	-0.008864779639148113	0.07953695990377785	0.002948627199409859
0.0726978123530308	-0.006332727110472235	0.002630502662845348	-0.06895472946776005	0.05964070101953932	-0.001639002406682341	0.009408590619132486	0.004608382037570763	0.018642586482574976	-0.02151312175468179	-0.005271028212480081	-0.07375289857370701	0.001981304485717497
-0.02943580661045786	0.006138272248784299	-0.0002150912044383002	0.1929589625398898	0.11512112830697263	0.009548250392670599	-0.009815673809048853	0.007403379984088715	0.03952909608784316	-0.03017921729187606	0.18029169554560703	0.0017319323761002814	0.0017150797693970543
-0.07238824731841871	0.0018820599506540192	0.008019846734824781	-0.020764914112431365	-0.0666831672554065	0.0018086726933415065	-0.038440140048562665	0.0027349193089784285	-0.03528512196301939	-0.020037072999132335	-0.008086308268636377	0.04401940620629867	0.0010992705650472168
-0.058431454509138114	0.0049845260876397735	0.004742573307533027	0.16649079941267475	0.11003908484403746	-9.297660266116559e-05	-0.006025435196945983	0.005658976332296117	0.02539454027640803	0.39242139311772795	-0.0068746069382674135	0.01829803768886684	0.001210549252696591
-0.09677568628048787	0.0015276795865617476	-0.006173243312245211	-0.045254999077400326	-0.05907358168427937	0.002218127641137352	-0.03332898005296872	0.002427214980477474	0.007570199197485791	-0.019376659987441466	-0.007418426298654898	0.03566194196844577	0.0009436996223552707
0.0970753214391519	-0.0025666545225091486	-0.005544818259585416	-0.06355718354031054	0.09313532544789555	-8.486986442651778e-05	0.0028219255816421818	0.006311509002726062	0.028421696112960138	0.21998276161875463	-0.010001328212760202	-0.0006525513119393367	0.0014081077960511057
0.03288372769907144	0.002313034578091455	0.0006456912890373534	-0.031767620646630246	0.03405831556496419	-0.002916076895290498	0.00609818472761392	0.0025554644785910074	0.008584638322959193	0.682327621319511	-0.005349036655660888	0.031201575049886965	0.001682927739624307
0.061726988608222996	-0.012324894453168506	-0.002774630041721831	-0.07362953097755945	0.059398819404890585	-0.0010497577280998175	0.008789939740536407	0.0050050850322123745	0.018651279905044144	-0.021785907526204344	-0.009774611009296316	-0.0058774702323900994	0.0021699069846331694
-0.07596353419801324	0.005135973562918478	0.02791369438049915	0.1659733586046276	0.10060057287359078	0.005234383469184312	0.0078085019512884185	0.00716499508526551	0.02855465220981085	-0.02291970517591549	-0.007748742651706567	-0.007373901806026845	0.0027340165951035555
0.06695341900350837	-0.019254562914835648	0.01532178692692869	-0.1618540532640666	0.06807331862433746	0.0035398891282195297	0.008032834782376909	0.0040807618771043636	0.019358119099578266	-0.02090891469314535	-0.01051455981375415	0.0805271001350715	0.0021645157950697796
0.001426402136206248	-0.011976471636669012	0.0021404126101138288	-0.01702300048714274	-0.02105635604417895	0.0015412554498992342	-0.04901312783290865	-0.026941602120678587	0.005463524526360342	-0.02060196005358997	-0.006382643901751819	-0.07522845507356861	-0.0004070803058803807
-0.03712392118664218	0.0015567419040853209	0.005656150967016396	-0.045109013353125615	-0.05243302300878089	0.00037757848145046624	-0.03590265036226997	0.0025999185362371863	-0.030092592781431546	-0.01915432514718969	-0.006011885631628466	-0.008105541704381491	0.0005948667420746512
0.10370518079810281	0.00509991241065233	0.006203254583763973	-0.006909161949283954	0.09158172822680233	-0.00513146391175226	-0.0014224919964310745	0.005335897750324392	0.03663407445170899	-0.030427585928401668	0.22514833452737015	-0.002293156500481175	0.0018514383000680645
-0.008807732146922043	0.002116775699733481	0.007522134950954676	-0.04539177187509598	-0.09213303855903696	-4.013765902144417e-06	0.013584495125570958	0.003604355482468305	-0.028519397672260346	-0.021998458956717648	-0.004424776446172271	-0.036678345441019555	0.0008330657160961485
0.017214724967792416	0.002167493347562513	-0.00943080105776338	-0.04944825925543468	-0.09442139702494304	0.00011788978972494812	-0.03872346167662766	0.002178594435422204	0.009600285933447167	-0.01936389783197104	-0.005195521667013175	-0.007184259955595379	0.0010747411162614628
-0.0860177170984672	-0.003186218945699787	0.0020070214994433455	0.07400337442409895	-0.07007933412941413	-0.006676817239345642	-0.07758576452413538	0.00454757852756317	0.008804747954148776	-0.02563948189948534	-0.01028345687843786	-0.005765243899608835	0.0010565662120916308
0.07022275495481561	0.004766499765354482	0.020494555243341428	-0.006044831554254615	0.07807925294635912	0.007198749782697189	0.30075218586676106	0.012853914660298699	-0.0406422778318975	-0.02598833367461334	-0.008192368057462235	-0.0031149941143981674	0.0019200825117693943
-0.07582393428663702	0.0013381946364938307	-0.0032150607075469295	-0.03372645715350352	-0.036941833928268525	0.00027082685102569615	-0.03809976678097557	0.0021435608756607827	0.00453689020910493	-0.019742553723397713	-0.00566574973206127	-0.02928429519109904	0.0003331971967366065
-0.08965733859159539	0.002222363904286942	-0.016275503760498883	0.06811680117688568	-0.06613592294717748	-0.0011124456484087192	-0.07487853195936489	0.004164643031836612	0.008438181994096836	-0.02476376776780098	-0.010123015769257587	-0.004897218239624607	0.0011285459536322096
-0.020995423484416777	0.003407655769008658	0.00018941804438019072	0.08808651282926622	-0.11561651762701153	-5.272275038767371e-05	-0.044024979592865485	0.0027181603262011467	-0.05617507802674643	-0.02060790174346145	-0.0050173348457054345	0.03105523040224236	0.0017507615827505874
0.009036547746695378	0.0023922280226078008	0.00253102665100835	0.0267863203730051	-0.08207073941100376	0.0015645537542948729	-0.025639811772410648	0.0026144026108073093	-0.03815860171102137	0.7741803038563049	-0.004022725100591817	0.0029953379929480994	0.0011615325561646905
-0.04110354255836006	0.005678077957376106	0.010033434662467672	0.03118097369037203	0.08019770077421418	-0.006651754235894269	0.0035433697609816295	0.006206833565437331	0.02326624026766179	-0.02332693931221401	-0.00764212899950658	-0.011271238042987717	-0.007545001144775437
-0.03383436183356775	0.0015603473749523505	0.0034546724078296093	-0.07753884907597236	-0.052615036946368834	0.0004319078334351495	-0.02412766124488988	0.001967613490443776	-0.024496720336796646	-0.01706024089191735	-0.0030546918949230784	-0.007033436981122715	0.0005818400623909259
0.0568836594263043	0.002709759594685779	0.012586218788420311	0.34071914907592743	0.08324531314293437	-0.0030947008919248176	0.023108600057438256	0.004627513815623041	0.02574635775831413	-0.016299919428663823	-0.006939826785075709	0.04755013036200395	0.002562905923512493
0.09982538874081132	0.005237102018803508	0.003744475606694886	0.13822964838765625	-0.11701046691717959	0.013935446230032011	0.06978426240820204	0.01079577274031042	-0.0410808655675418	-0.02947605956309325	-0.011856579756598422	-0.0024729489420045256	0.0030255434482495402
0.06515979605028628	0.004080767365372495	-0.04301649197481808	-0.06778874004800681	0.07943295366909278	-0.02096504383433445	0.24562981654676536	0.013041004525184363	-0.039814332000836936	-0.02869008909396585	-0.010131286298814685	0.03432918154796569	0.0014769629266405682
0.010006952982649961	0.006644533407022077	-0.011421376588011095	-0.07007355552461147	0.076876997042211	-0.00031580564966157687	0.02774525515180705	0.004164974856597586	0.020700547243826792	-0.02165922455206578	-0.0094681715546737	0.09565443084268697	0.0018666812952779221
0.05060827468928694	0.005033839109102961	-0.030376443677546917	-0.0177092580929313	0.08921988599038304	-0.0015433789422709399	0.022847510981733987	0.00596469958901831	0.022085130923273286	-0.022715880504502024	-0.007286954936441659	0.03261669755801036	0.0012349464813938005
-0.08392960917667688	0.0015871678407853584	-0.0009621676364669207	0.06871126773773605	-0.06005905486978291	0.004409515861010599	-0.0612195276954135	0.0040896314940720435	-0.03562983859037275	-0.024589180720399867	-0.009295699654369438	-0.006455861537677854	0.001529416328267974
-0.09892755754608967	0.0013282228986181976	0.008582538711313939	0.06999980468314762	-0.057267495119798825	0.004864372019940735	-0.057104627155877774	0.004373205311388864	-0.03614354079101685	-0.02491321321987458	-0.009331168099328505	-0.006810734156005999	0.0011405667377788753
0.030729241347908776	0.005646180383815418	0.010999789332225271	-0.0784905467823119	0.08533955161185211	-0.0013015061192421865	0.010563473527432116	0.006554179288431883	0.020363521149935733	-0.02293252633463238	-0.008580629178864513	0.03120230783817346	0.0026085324743610194
-0.08585353168699708	0.0017162827561101324	-0.01013709491430656	-0.019703532703863394	-0.0617550423801671	-9.048390629225189e-05	-0.03398185611567947	0.002763908777628471	0.00765561146074889	-0.019633011828677244	-0.007296668658157285	0.010492122766220746	0.0007146403798312106
0.03247628973709164	-0.0031753315594183623	0.0036436424029679115	-0.049053262498068934	-0.11274362432114543	-0.002315305535080525	-0.03921975959579993	0.0024421858258753815	0.01099852389899951	-0.019442210974604315	-0.004417521099525354	-0.010168702960242776	0.0013520219015095425
0.08504084493138431	0.002037725817386968	0.01715960415674292	-0.017663576436952322	0.09231429435680036	-0.0010949245854662282	0.021520313655020343	0.006248595517453603	0.02523063248789356	-0.02200471042617977	-0.0065930894799083595	-0.007614526339101396	0.0031792337418904415
0.03727259935933103	0.0021799448672923383	0.000157709957621599	-0.0069481412868726	0.03820534392415087	0.000654112321269662	0.0061871191635075595	0.002650491739179861	0.009037317415400647	0.6486840854289841	-0.003465474542085789	0.0275473886130026	0.00016500951699316424
-0.02820927767242145	0.0025547551033419796	-0.020835511105661397	0.09566731091843883	-0.15429948058809506	0.004311625816388345	0.030901355992986282	0.007301390424305193	-0.03279180319700028	-0.026999460903581338	-0.009525464933393	0.004800970360411674	0.001046093608456422
-0.09856552927761078	-0.004649140119035583	-0.011262088101491083	-0.016072147192298186	-0.04828963052352103	0.0012497949178634227	-0.0475438583005692	0.0026076597805387014	0.005771420657804227	-0.021170625117327757	-0.008418828298092429	0.022979889585551652	0.0005785844838959164
-0.08206616597005095	0.0014545179538088399	0.009486134576968674	-0.021503033357509	-0.038382566065352314	0.00045286624494150773	-0.044861187344679435	0.0021530439758919995	-0.024396789728993007	-0.02050103202064918	-0.006352539695161669	-0.00680898883139662	0.0007203678396367486
0.06329111410854832	-0.008659332955945703	-0.009050025491586566	0.15993499188599108	0.07699526913049412	1.8547366435334167e-05	0.03142237021455335	0.005645837316141766	0.025750445724448234	-0.02082599943929861	-0.007358544843977188	-0.004176479168331693	0.003154141026146029
0.05216224035892695	0.0019743314405339107	-0.007412002471978457	-0.023884941899763007	-0.03878006731749524	-0.0003731291549853577	-0.05195566269289387	0.0037984893152648164	-0.043542407832496716	-0.020563012090985808	-0.00938334140624214	-0.004974241355448827	0.0017509567306977503
-0.12092963490316513	0.0023883465816099472	0.014758816379015507	0.09931838851345876	-0.09955362181069985	-0.004321734267222224	-0.04050889438038924	0.003690679266759686	0.014485919006399822	-0.021502893008568315	-0.010806136618240175	0.05943450121400315	0.0013103500898884457
0.0788780240321249	0.005571301656136535	0.017997546276632165	-0.016223012630387862	0.09236205445058263	0.007517156562426575	0.023194719547102782	0.006358747739285131	0.021558298736122583	-0.02263237120015943	-0.009079941663408836	-0.004370865681366784	0.003325937458836914
-0.006666260954773684	0.006435842408102799	-0.003337144195363795	0.17579717199043918	0.1103617667911014	0.002797869586037449	0.01961624377206586	0.007808053481981658	0.025527082237303877	-0.022609037996059123	-0.008302468828429221	-0.0012223607864301211	0.0031185941446807974
0.007843005234779446	-0.0022343584222355717	-0.0035010827632845215	-0.015712722112150523	-0.08804286464246999	0.0011002183126824217	-0.061379798647190995	0.0023252658167965817	-0.03199382357941333	-0.019806410201755914	-0.004117963004206554	0.010442216815700678	0.0006532870756555398
0.029140501953866145	0.0010730964959417832	0.000213531302351605	-0.09573501894439967	-0.0706993466338648	-0.0002244502331169712	-0.029023570718348463	0.0017217913643479271	-0.02426148686204614	0.02846749461638473	-0.007071780086131241	-0.030753212032067767	0.0014973900472105284
0.06507599869750502	0.004444060297224689	0.004604181594981438	-0.06651508513256593	0.07457521078812965	-0.014150835884636448	0.028615768972059252	0.00497135766225143	0.022660757671780538	-0.02125448740527363	-0.009873562579692546	0.06536094715118321	0.002516888988395194
0.042704422691414	-0.007294144574749306	0.003322286593809981	0.18016396331204665	0.11464591038296065	0.00016391752409844473	0.025288146713870308	0.007595812298730381	0.02454292190177107	-0.02136155320875721	-0.008552838395242901	0.04439420164401048	0.0035955631094374274
-0.05222478698543395	0.002395489308823079	-0.004017288645522241	0.03749526243088211	-0.07433050869307099	0.0018372594337967424	-0.08660634053456778	-0.01194541535804891	0.009174429574056384	-0.025804658861324076	-0.011397210296346577	0.028281759509533877	0.0007605305941485452
0.016392638835238282	0.0016641482475349134	-0.007898084085604329	-0.019616708294008328	-0.09981111412300553	-0.0009954600562598892	-0.003101925690742968	-0.025912397927112085	-0.033134878622389605	-0.02245614080350887	-0.005282273652183686	-0.0030530235328196376	0.0010991753479809574
-0.0815797514416077	0.0015111289748333812	0.005698653886473837	-0.043674237203783356	-0.05157415550923192	0.00010738876537644271	-0.03267173737910273	0.002676235905900895	0.0068410388876905676	-0.019235060692198047	-0.006623348698226145	-0.00748034956568408	0.0006070415142141461
-0.12769470001706104	0.0033204459101821224	0.005984929610560137	0.018976765601197116	0.059596560482499214	-0.0031243406529579444	-0.002706455077600367	0.004870088742042939	0.018531996610876636	-0.022988859154270506	-0.006942646904796047	-0.011143195680470418	-0.013188888646952612
-0.021743084000798815	0.001885017450485596	0.001421109986593741	-0.023948736664977502	-0.07789967425304652	-0.0010732664594306218	-0.06651692980692545	0.0021399806349532147	0.0074695187925137435	-0.020982374604843243	-0.005818381520065641	-0.008136602853289612	0.0007064378883213651
0.01659960728062644	0.001430138654446536	-0.006746183564031935	-0.14924267891641976	0.032823969990831946	0.0026672672460057306	-0.002959116255096303	0.0030298758507133483	0.008874745537508652	-0.017530322799062553	-0.004897450624202437	-0.045693714085619314	0.0005494786185413214
-0.06422444455525984	0.0012488943919478218	-0.002954163001469362	-0.03931355362946071	-0.04776862263551451	-0.0005705238831425485	-0.05158727489205181	0.0024352527602510138	0.005525860858977688	-0.019260038744351005	-0.006793188245419385	-0.006675564521664928	0.0005894845069717991
-0.027053921909888645	0.007712533238306951	0.02332261051560064	0.18707774913607556	0.10043464225708221	0.004313486861509452	-0.006146418509159424	0.0056611818932970626	0.03598343978861773	-0.023627091140228706	0.24655620129124922	0.06977350425814677	0.0015064250398419965
0.05406579665839706	0.0013277442282086938	-0.0010379978873459872	0.07504051785273069	-0.06604033216315963	0.0005471393264065982	-0.029746435589661113	0.0025620165630427794	0.01150941637122127	0.6867241808806637	-0.005603333114837461	0.015287967281229276	0.001342464101884988
0.06480673186177474	0.00527980343246108	0.0037650731184819958	-0.01978742538701718	0.0888265344395587	0.006696425823793144	0.017785995553758496	0.006384153505887613	0.02006689951684118	-0.023165597651342608	-0.008275884757839469	-0.019607886790476106	0.0032289743239783397
-0.08389384910021322	0.0014166110482399796	0.0020396993023378135	-0.0947179897423098	-0.04197705884795652	-0.00031472357393497186	0.01005299724155484	0.0029647365423437766	0.005586752287207633	-0.0207241308480364	-0.005810243875294621	-0.005380500787339371	0.00040941207699851656
0.08655074625113407	0.004317977541157952	0.015432845418090757	-0.07185248483764856	0.08229998150241294	-0.0011617349718521935	0.023290609784662256	0.0060132907701233584	0.02198974604999586	-0.0215540310519714	-0.008789814884484937	0.046088769600299784	0.0033973781921313173
0.06357564860203474	0.0049732923677872284	-0.025574771755788588	-0.06863304706748342	0.0771386853406951	-0.009230462458291844	0.02065219337752454	0.004957736875085508	0.02084008447615679	-0.021343469146636332	-0.010450843056369674	0.05753842620998145	0.0022821938859463042
0.03482346144918933	0.002582511274939435	0.015976733193139456	0.08838252271298969	-0.15831707498888362	-0.003146896286026643	0.009610481888533154	-0.03646271759215418	-0.04372560471279177	-0.024841693874303267	-0.006882466895430858	-0.03723625973404797	0.0017417873692060493
0.08635296450000696	0.0026856241474575437	-0.016068551034314926	0.1251029799380342	-0.026043086272486915	-0.0027423890540380635	-0.03448731208649075	0.004283046049466943	0.022714456248989157	0.5003701984087932	-0.0070863000464556625	0.032431885678279704	-0.010870488282394897
-0.09751505947846421	0.0025179744454509184	0.015214180778157643	-0.07271133528196295	0.05133082427959115	-0.0035995668675595505	-0.003946060905540241	0.0041988228637846944	0.015582317942883617	-0.021698302979292927	-0.006113700103186889	-0.013533693785181683	0.0012101858837316737
0.05555073506171303	-0.0028886383812797567	-0.007197010876879059	-0.021129918389209495	0.06312519668316124	0.0001759144374999591	0.026023725140876988	0.004756282524535804	0.02091852338722317	-0.021650260320335152	-0.007961774103172274	-0.0043667579614448185	0.0025621999150389485
-0.06409078368507307	0.0013577396958438792	-0.007645332439633029	-0.04378320179381712	-0.11043686578216204	0.0018851526661916446	0.02511041530195532	0.003531406402593279	-0.025848528304962287	-0.023037785648334516	0.05938029745058983	-0.04211097120219574	-1.4142943782657902e-05
-0.007474550628143291	-0.022817979005294836	0.02846734154035494	-0.07093747224552141	0.07912555708282895	-0.006500207420268828	0.018319122659809672	0.004529223904990991	0.019028783063252563	-0.022196397193155165	-0.01096649042761718	0.10315551365133609	-0.007073976085287634
0.0828703494076775	-0.019231778680886304	7.282873220265662e-05	-0.06978000425387043	0.07899151070037558	0.0027964271771176857	0.0172499832323023	0.005218661135415373	0.021740569597267	-0.020865829294519786	-0.00983909835953345	0.06003885949331583	0.002073758240859147
0.042835478900416904	0.0014691696957059575	0.005994980826544205	-0.2258397306282533	0.03948649106991678	-0.0021759094896039305	-0.0019094906090210279	-0.03157078083232634	0.009489943717266594	-0.01783378929476559	-0.005417510107593143	-0.007483076091515786	-0.009863459994077006
-0.05034754469647518	0.0014680362961342897	0.000376640945310161	-0.06495888085970282	-0.05131821437650415	0.0002386228672324464	-0.03036296908261267	-0.006945069322996794	0.006075495024164296	-0.01908788774698622	-0.006292322977065196	-0.007087762084943772	0.000621520058171926
-0.08071757607170484	-0.007091601776628445	0.005782199356833245	0.07245100466462276	-0.07012682338318814	0.0005385605197925497	-0.07304673550164295	0.0034011258024102264	0.009582793568868764	-0.021290167740892027	-0.009134485709098097	-0.02928217290489979	0.0012749150135960285
0.01575270763551971	0.003159909562895191	0.013005908998683396	-0.0248182206079577	-0.07463710358870491	0.001254086954811287	-0.04824486650802261	0.0040914253502242065	-0.04166292229053374	-0.021218028203560987	-0.009301985332129475	0.014614290886887524	0.0013112133505743806
-0.05718207283038246	0.001087049739754986	-0.0012375100112108628	-0.015415653837830001	-0.03507085155131312	7.595262637549727e-06	-0.03720012949312	-0.022457704032923048	0.004796412426848917	-0.0190968425692547	-0.005416811248457526	-0.04913177278068631	0.0006427391517867531
0.06082354720188812	-0.003294355883798585	-0.014968497386482281	-0.07235929200823685	0.06170028878783649	-0.00015698425101094704	0.014875334621620558	0.005366109109895448	0.019793802466163454	-0.021653225425619246	-0.009508325013478064	0.029163818648423642	0.0024659244102405997
0.03765850263109122	-0.014590322945766523	-0.0006848195432860721	-0.11580174076626522	-0.07271238469259514	0.004445523862358053	0.024078087038143403	0.002466272714477899	-0.02011034014199456	-0.0007363695116984204	-0.004525985947207767	-0.056177149410317484	0.0007804999459396778
-0.04213649264789919	0.0014244136903180382	-0.009232670058581735	-0.04457262327335948	-0.05460672138356901	-0.0005777378713207049	-0.03489566228972421	0.0025234147468504026	0.0067614542244126274	-0.019298436383348105	-0.006645286183447507	-0.02331403074166602	0.0006411045462608733
0.03592061129207273	0.0023411417575762566	-0.0023173810316806653	-0.03935840351115805	-0.10588255837764332	0.00019167141485666728	-0.036535824704184344	0.002543883316894688	-0.028590922665748586	-0.018437745131007155	-0.006664545769048541	-0.02106477288282685	0.0009338365080945321
-0.030084426860527192	-0.00573737782261936	-0.0029700058954497954	0.11048061566981697	0.04055581204336938	3.807672784083074e-05	-0.0005304373769387562	0.004313351633171774	0.017471796463067513	-0.02126225969667532	-0.009008582913397161	-0.1341592360998832	0.001954275702587438
