age	work-class	fnlwgt	education-num	marital-status	occupation	relationship	race	sex	capital-gain	capital-loss	hours-per-week	native-country
0.03687538660336714	0.0	-0.006335387983362014	-0.048651942105291605	0.04857332842427363	-0.0098966514237451	0	0.0	0.0	-0.6584144283420603	-0.06387284755279798	-0.05269946866527141	-0.01154272839763439
0.04156596431962127	-0.01116017694054379	0	0.07286155658070614	0.04558250507109905	-0.005258014597928561	0	0.0	0.0051069156162284225	-0.6728784764514304	-0.05957518013227359	0.05508399306488731	0.0
0.04087384377436524	0.009305953037271674	0	0.0675121249208383	-0.0426590978154962	0	0.036283207507682595	0.0	0.0	-0.6907595997825037	-0.053592826057508175	-0.05785770745167734	-0.01096215492112575
0.012082336311960193	-0.005920004727353511	0	0.0	0.047650005951183814	0.0062737617420093586	-0.00569137780147062	0.0	0.0	-0.6883701017583175	-0.05541284604572257	-0.05127233956847945	0.008241911495687764
-0.07970760561262752	0.00838158015782665	0	-0.04831391556425009	-0.04405262460058681	-0.004795461206891813	0	0.0	0.0	-0.6695070801505453	-0.0441690020894083	0.05119514588932395	-0.02041130073406859
0.011228919091036264	0.009353396678058755	0	0.06830445115447842	-0.042399383440616834	-0.01045121475985217	0	0.0	0.0	-0.6607828905666239	-0.059394830503694394	-0.05590688021829484	-0.03664507557171908
0.03183423250421392	0.0	0	0.0	-0.04419339124670589	-0.01409148386003706	0.02805514102189893	0.0	0.005039271603608959	-0.6647139508921415	-0.06460377609518717	-0.047095337678427496	-0.03470099760005419
0.03646017119188776	0.0	-0.0062322990845943005	0.0	-0.04368456842490595	0	0.03054062361398663	0.0	-0.004103698168845316	-0.6886791935209778	-0.06416239819879797	-0.05340556897953522	-0.08790010986661106
-0.08004586615523382	0.005063366135384567	0	-0.05022117948781868	-0.04353114442975641	0	-0.00798487060728638	0.0	0.0	-0.6850787937238925	-0.04377030170251669	-0.05384758911958968	0.025950300985475145
0.03409936603054044	0.008464564056010686	0	-0.007224878126831474	-0.03344168924432876	0.022202869986800683	0	0.0	0.0	-0.6891880550913061	-0.04812261978828374	-0.053752046683884926	-0.030277454795678106
0.03181387886983708	-0.009743736382496825	0	0.07105857226034437	-0.04180175510271646	-0.014647783391023057	0	0.0	0.0	0.6496114852458377	-0.061251294008693405	-0.05511014943840494	-0.01320841519324695
0.014217598854643148	0.006860529886506019	0	0.06889921322434348	0.04837187589590217	-0.012122425542230204	0	0.0	0.0	-0.6539740460512864	-0.05645698422810816	-0.051756373594135006	-0.03354568295262933
0.036248658803649234	-0.0010623186399666756	0	0.0	0.04536506852218089	-0.0018895000389323824	-0.014446555232583985	0.0	0.0	-0.6778612622902018	-0.06463306113912645	0.05317924713761107	0.01467279996948731
-0.07891387198568152	0.005362859167660737	0	-0.04874868188417011	-0.03327922788480439	0	-0.00921047609176938	0.0	0.0	-0.6509676784540228	-0.049220834402503515	-0.05197948472853171	-0.058274742903196765
0.00925310889879935	0.0	0	0.07081052262463988	-0.04267128087746177	-0.009999039911546305	-0.010187833133217274	0.0	0.0	-0.6489611899683044	-0.04386016842441746	-0.058569382726591256	0.007690592617664404
0.0046880552325584916	0.0047762058584592815	0	0.06866515466398791	0.04429259388105419	0	0.033419392833332597	0.0	0.0	-0.6912607330561013	0.06447189459428726	-0.05940629349025405	-0.06066386628890752
0.027313346248298908	0.006778889996175912	0	0.06554481375911253	0.049895844316939233	0	-0.006770027650155482	0.0	0.0	-0.6995214158006131	-0.042443198129762334	0.032022476788880365	-0.0256771503589326
-0.0776126304962656	0.0	-0.005167539735465276	0.0	0.05030985547908444	-0.010166814376806435	0.025911638606561916	0.0	0.0	-0.6669131256995638	-0.07855837517345234	0.053426614471975276	0.0332180223998132
0.0049896190471837906	-0.016270092588205186	0	0.06641310040185587	-0.04514917941575919	-0.004927722991767748	0	0.0	0.0	-0.6693772179178674	0.06037534609833153	0.05681685610252987	0.013907209710850294
0.02504090849369031	-0.0035154022938731224	0	-0.04958419466976981	-0.028048820182345294	-0.003524578545165478	0	0.0	0.0	-0.6826270249489207	-0.0717588577439687	-0.052287277696901585	-0.02425350221180536
0.014701072607387575	0.0	0	-0.049907645911387306	0.04695336928358368	0.015445115443613815	-0.013504080335673728	0.0	0.0	-0.6413767411194621	-0.03190412510292895	-0.054173011912302484	-0.008411842472620132
0.029077505802076648	-0.01113195744985442	0	-0.05259304867538904	0.04427176590030357	0	0.031334421370391885	0.0	0.0	-0.653964725173411	-0.046466182125853246	0.04617244321309344	0.011957768508941254
-0.08162865699765902	0.0	0	-0.009054762881960539	-0.041011021031492276	-0.01391606848445539	-0.0067548357831663745	0.0	0.0	-0.6588215254582672	-0.03458406424895664	-0.051661845004143024	-0.0093229955541224
0.012900403074094078	0.0045891770147637794	0	-0.04789263773656932	0.04487614565664533	0	-0.009429743087766878	0.0	0.0	-0.6348381569995221	-0.05151913090167629	-0.05916111222952218	0.010407377491012358
-0.0771919545526591	0.007476303820951259	0	-0.04702752655931674	-0.036882933996660885	0	-0.005014109143209793	0.0	-0.005168905735483716	-0.6601060853775832	-0.05850198849606112	-0.05140249777875108	0.0
0.028845861859247725	0.0	0	-0.051588088472880406	0.048471814000592243	0	0.02467447082874958	0.0	0.007899921792042538	-0.660088118703239	-0.05043124553378866	-0.05860543643436094	0.014775095541726334
0.04109488488232398	-0.015729628989425634	0	-0.052232698757571645	0.05127796954626782	0	-0.006888720157564535	0.0	0.0	-0.6863957626695091	-0.0532297707106237	-0.05631340127042409	-0.00835560565390857
0.010367421819928715	0.0	0	0.06507253183456838	0.04680698292912911	-0.0050018641511155384	-0.006561558902982479	0.0	0.0	-0.693458412695304	-0.05559518996074049	-0.05203572388930442	0.0029654041110477062
0.03013200912359246	-0.010575615335457556	0	0.06619720855261305	0.049931300042199145	-0.005757343315684276	0	0.0	0.0	-0.6708618233043351	-0.06480054156845007	-0.05450135079349791	0.012242963159102936
-0.07885718586397332	0.009486569112425893	0	-0.04330516641425389	-0.04702061662827215	0.020469468000161684	0	0.0	0.0	0.6700040079424909	-0.04944170096367909	-0.05464873897268338	0.052307178852336
0.04111934229788561	0.0	-0.005119483039830318	-0.048962923221992694	0.04075432089200174	0	-0.00285971516319397	0.0	0.0	-0.6725435223746171	-0.06249196744246835	-0.05365199222086256	-0.06672253393215312
0.013159952708387025	0.0	0	-0.054029653168307074	0.04621231948041916	0.017695828683876334	-0.003517612874548076	0.0	0.0	0.6452501093642228	-0.05820816327016354	0.055837450480091325	-0.014185700851226876
-0.08182676800326712	0.0	0	0.0112031816939881	0.04596761702823939	-0.008916621981346406	0.036717035419652266	0.0	0.0	-0.6563029658669961	-0.051854121063091764	0.054970909734929956	-0.02452777336877559
0.04162976294654408	-0.005372518946527151	0	0.06956090128325143	-0.030338175494043936	0.01561119053013536	0.02758752143453309	0.0	0.0	-0.6761554981928471	-0.047043841589404126	-0.05250246280815516	0.0
0.041900847514259515	0.0	0.004669678585351067	-0.051241897441637874	0.04884011564179385	0.02031545751907729	-0.005574253313315392	0.0	0.0	-0.6608729806479169	-0.06578125635418237	-0.05499492429978186	0.0
-0.07312043561543244	0.00427902822639334	0	-0.05205619734321272	-0.03903164168268697	-0.009160207824379794	0.02857039158896745	0.0	0.0	-0.6720013398796152	-0.06517335495584957	-0.053503469734714565	0.0
0.032268052379585625	0.0	0.0014456369328681594	-0.05291448922034289	0.04886558239183978	0	-0.004413187548833335	0.0	0.0	-0.6619173900255806	-0.04800378632759344	0.05185505563945351	-0.0037130096036322186
0.04311299519198172	0.006229646705840969	0	0.0726234899253539	0.045610633071901274	-0.012356929596946988	0	0.0	0.0	-0.668137590720062	-0.06346268572003357	0.0450085545853193	-0.02390255523519659
0.04146898877480203	0.00732277067279509	0	-0.049265013985260384	0.04836956779771854	0.01221501801417493	-0.008505455548115505	0.0	0.0	-0.6961673408805716	-0.05624636582859365	-0.05443915371007563	0.0
-0.08279801011586023	0.011921450049812493	0	0.06871302440883821	-0.04336900584846469	0.0023130683098746786	0	0.0	0.0	-0.6700518679417159	-0.05646833479907023	-0.05289262351002754	-0.014206292996460167
0.027582957731051225	0.0	0	0.07305871074663492	0.04407398545376719	-0.00601761620091437	0.031950979840564595	0.0	-0.006331950960671593	-0.6356777551096373	-0.08030365684361561	-0.059892002672208094	0.0
0.009749650928816493	0.0	0	-0.05176988265800968	0.04368938677371875	-0.003405699953112182	-0.01011467102954008	0.0	0.0	-0.6663429213621173	-0.06145612390395726	-0.05466106100530603	0.006422647474177024
0.03909546614856059	0.005878272122621085	0	0.07441878522467196	0.042721289657037156	0	0.032278589603585185	0.0	0.0	-0.6866397208359462	0.05852534442022702	0.0490816587293685	-0.011769478940195829
0.040701332085598105	0.009184847669409937	0	-0.05153361391494022	-0.040346030638037565	0	-0.0060485593201763405	0.0	0.0	-0.6789079152609568	-0.04784296639747377	-0.055103593650042665	0.007686883178161868
0.04333183619494165	0.01163862573958615	0	-0.053019161057909464	0.04571838477425924	0	0.03020660215116428	0.0	0.0	-0.6535591977017953	-0.033699503019435674	-0.05324755943480657	-0.017043778400307387
0.011744207526042993	0.007961661314776493	0	0.0720687231550946	0.045756422671868954	0	-0.007573248827179453	0.0	0.0	-0.6847429765053501	-0.04412054253473016	0.049958036937969366	-0.11527553578015093
0.03910147622355248	0.0	-0.006481616820189232	0.07133633423345549	0.04309287005189961	0	-0.011090303829543392	0.0	0.0	0.6600930735879552	-0.04767500097492492	-0.04525905285189075	-0.04879900872951407
0.037957485544648575	0.0	0	0.07013124891011432	0.04459234636819711	0.02134112102968234	-0.009103298401944205	0.0	0.0	0.6672998933302404	-0.03611525550940913	-0.058447545935751716	0.014095993144818325
0.03349059160395335	0.00415624564836215	0	-0.047298404876832234	0.05182931404754797	0	-0.006379654045370407	0.0	0.0	-0.6928065202919191	0.06489359402717979	0.032076806507977326	-0.01933367050732274
-0.08251608815043587	0.007775103094801373	0	-0.050700671959714755	-0.04102786371664483	-0.014145906340395187	0	0.0	0.0	-0.6641759989430149	-0.047831428649563426	-0.05402007367851021	-0.04885822297090508
0.03890805418173161	0.0	0.005696132126454235	0.07405525340168598	0.050493172599629835	0	-0.009508430065347635	0.0	0.0	-0.7128698295050215	-0.052866515630386225	0.05372912872556404	-0.008133065997878535
0.0	0.014487975429587178	0	-0.050940369083955175	-0.01921205930618382	-0.010138511613670883	0.020611496013575394	0.0	0.0	-0.6591119266695565	-0.031701799327276466	-0.054765295620466836	0.023205988700948522
0.03710648409695593	0.009560891919885068	0	-0.003088210953863637	0.050646860719461034	0	0	0.0	0.003308905575890255	-0.6873781710075132	-0.06134127904539165	0.055172041757992375	-0.06431083077495818
-0.07954720491317421	0.005234713461002704	0	0.06955506082900838	-0.045605565135455946	-0.013265441706122452	0	0.0	0.0	-0.6842215786231021	-0.07022154145242873	0.03799503248279058	-0.012626001674751145
0.030136507658253226	0.0	0	-0.04900849951142155	0.04420974853870597	-0.002896113147809784	-0.007503940694695658	0.0	0.0	-0.6449155932618096	-0.05453402109914316	-0.060067730039679613	-0.026868985240731086
0.030822474235286404	0.0	0	-0.045279302636250414	0.04956328482171862	-0.01065486627123618	-0.012559092006846819	0.0	0.0	-0.650972635173734	-0.061073479018213764	-0.05427889061521311	-0.030395844935707402
-0.08203031503411477	0.0	0	0.06899104724055188	-0.03928747961975361	0.020872104535728412	0	0.0	0.005252815275858151	-0.661728656248725	-0.06919443181146012	-0.05477062859512915	-0.008541324378742809
0.0444201037176033	0.00782342244850458	0	0.0	0.05010472101465585	-0.01390275361123579	-0.00628258924384759	0.0	0.0	-0.669375067843762	-0.055006827528725426	0.05362510152428901	-0.026304592862197315
0.0384772863207269	0.006420443396443982	0	-0.0460177654981397	-0.04311813288390909	0	-0.0035286925537875106	0.0	0.0	-0.650254965998488	-0.04858261793005423	-0.05869098287390301	-0.0712740250163805
0.04030885225592654	0.0	0.006056577368775168	-0.04813527967372538	0.04909135474847453	0	0.03424766962365885	0.0	0.0	-0.6978145989109903	0.03684943749431866	0.050007888933955094	-0.018037033367390903
0.010253970220281313	0.01212240613653787	0	-0.05034068318451244	-0.04214089482268951	-0.010466623663757115	0	0.0	0.0	-0.6779204262077406	-0.028330542673719407	-0.053879953941004956	0.023430116895667066
-0.07682153717722467	0.0	0	-0.04493204889257765	0.04318640966216856	-0.003593252829402089	-0.005581628357064581	0.0	0.0	-0.6657849502312161	-0.04485006929032956	0.04311636271603856	-0.04140604262530003
0.040946101188210245	0.01315380901560564	0	-0.05116945643708151	0.04553600972185155	0	-0.011457737499604716	0.0	0.0	-0.6839369208671277	-0.05537658283273794	0.029693768025343747	-0.04597203793869211
0.03445574645702083	0.011593291493123494	0	0.07277682952240458	0.04237228018125846	0	-0.006304298369706467	0.0	0.0	-0.6718100968837112	-0.05403251580807458	-0.053978828858762894	-0.014159305932592927
-0.07880752216770741	0.0	0	-0.003964645078497619	-0.046367695788367955	0.01977137113759579	-0.0066640729795273326	0.0	0.0	-0.6877219814959922	-0.0405490740586074	-0.05250608221163744	0.014326003010946014
-0.07916420318333948	0.005274487204282689	0.004344987468066108	0.0	-0.0441808528834775	-0.008251244870323726	-0.007701724365333727	0.0	0.0	-0.6755458122526093	-0.04852195497746877	-0.04818142204651205	0.0
-0.07776321965510798	0.008924558096918259	-0.004792609321922221	-0.049766240488837966	-0.04344855619557414	0	0	0.0	0.0	-0.6879419327340971	-0.055723203897367145	-0.05391312096731425	0.06130235007741236
0.031574399256997225	0.0	0	-0.047868340754887995	0.04190136015966901	0.02078519608613735	-0.006373899921301534	0.0	0.0	-0.6820113004810759	-0.04448012570066791	0.03267674364706255	-0.013946238187169292
0.040316954487695	0.0	0	0.0660385573791132	0.04976871138810084	-0.017036841801541414	-0.012775031058803663	0.0	0.0	-0.6786341106814484	-0.03782895906447386	0.05667791754559253	0.05903387900343675
0.032178394735958286	0.009180380443967311	0	-0.052395131840054336	0.047403951925542906	-0.008601185787560093	0	0.0	0.0	-0.6647386539006496	-0.06961755749803908	0.04597560171626697	-0.03323455082718541
0.03572261391491095	0.008446997887983946	0	-0.050524804763712516	0.042789833408740714	0	-0.008083693440904604	0.0	0.0	-0.675305862440314	-0.04946262436285892	0.03615621995970776	0.01799875021011341
0.04046393359498886	0.0	0	0.06849299834566197	0.04574601280719343	0.02076108058182708	-0.014165647396806447	0.0	0.0	-0.693616371505751	-0.05702701899584229	-0.053387727733010544	-0.022545499277997923
-0.08313163522424506	0.0	0.0033630868513605944	-0.003205556342902835	-0.03605449442428999	0	-0.00576450525779459	0.0	0.0	-0.6670092733416401	-0.04715567935898856	-0.04946490079741928	-0.02722642049238183
0.04218399825114156	-0.011510024677533114	0	-0.05041466982914289	0.04708603586226515	0	0.025457390547496763	0.0	0.0	-0.6524298878444099	-0.044070193481605964	-0.04483038766456356	0.006048047532632377
-0.07825327545156979	0.004067960614573644	0	0.0	-0.04484481589429827	-0.012364212620126753	0	0.0	0.0036595138997741316	-0.6413576570557824	-0.07123327843225981	-0.0478553466343658	-0.012983927609937551
0.042138507672251684	0.010804582947044467	0	-0.04716591120267441	0.04804328540472324	0	0.0325104479557925	0.0	0.0	-0.6856447750777762	-0.04899153974394632	-0.051914953083357356	-0.008430170522328582
0.041718750767766516	0.0	0	-0.05076003232057458	0.047353265833913236	-0.006149672927830945	-0.007625857196797745	0.0	0.0	-0.6487262696515521	-0.05256142515015082	-0.050711636798931696	0.08559185323112843
0.031720877783977315	0.0	0	-0.011325395891619636	0.04676267208027546	0.02411383247819844	-0.01310796339960143	0.0	0.0	-0.6779976980599869	-0.06099341687503738	-0.052983740831586496	-0.0074580209053243885
-0.07651912361810051	0.0	-0.004986044688830384	0.0	-0.03985448846325725	0	-0.006007358019534311	0.0	-0.005661217836070089	-0.6901889573718676	-0.04644949978019703	0.05268124870923243	-0.013880694830726957
0.03745250340070642	0.0	0	-0.0486882268597899	-0.04525395449822991	-0.007921925164846959	-0.007115688380504625	0.0	0.0	-0.6879735008064902	-0.05725061913850511	-0.049261325562611605	-0.03469972551854572
0.01195344113998593	0.0	0	0.06917970916563287	0.048987886418373754	0.016531331789743378	-0.009843286994252009	0.0	-0.008010564998295593	-0.6564523486900702	-0.02929002904419745	0.05116284967390432	0.0
0.03421202659930983	0.0	0	-0.04711395383560811	0.04282021618978352	-0.0055996695580539345	-0.01072206812954771	0.0	0.0	-0.6875122383358433	-0.06783705034397569	0.054500712944003105	-0.0190668562045461
0.03872529071521188	0.005571441230916117	0	0.06903655034377833	0.04473056695911954	0	-0.00899757696038119	0.0	0.0	-0.6676289237229438	-0.042336168271274406	0.05326891739637151	-0.003414560369971168
-0.08057270744203644	0.003519296774571966	0.00468664635328671	0.0	-0.04335441779591921	-0.005959154426054022	0	0.0	0.0	-0.63340871715988	-0.048519004699703286	-0.05050346590605271	-0.03622446944851531
0.04006518745721431	0.0	-0.00764532028111962	-0.05541107460422532	-0.027337987560194774	0	0.031237155102664352	0.0	0.0	-0.6764488646995819	-0.06226789659624829	-0.05235996470286404	0.025306757465937444
-0.08286457983333399	0.0	0	-0.004864626918005657	0.05067978550340311	-0.0037039571127405993	0	0.0	-0.004600162451391706	-0.6967877677378446	-0.06522920799791743	-0.051241344925773834	0.013153421413244888
0.0	0.008115546359564766	0	0.006799627007389312	-0.026852310304686787	-0.006781521476992972	0.02311691536381472	0.0	0.0	-0.6748019226171047	-0.06903696780613512	-0.05566916522360706	0.0135125431275952
0.0	0.012223272767320612	0	-0.047904437466440616	0.04362193045678424	-0.00504805803694791	-0.010173117173750076	0.0	0.0	-0.6437988964843724	-0.06845908216488679	0.03726619814242055	-0.007879891879756446
-0.07963260322175206	0.0	0.003674910623969731	-0.006965638819605571	0.04696240978253522	-0.005862931792342168	-0.005469760650574531	0.0	0.0	-0.6544675498611513	-0.0652712401287284	-0.05737266396435148	0.0
-0.08631343129759496	0.0	0.007544113724252789	-0.04722121248540108	0.04898767286335727	0	-0.006664542175618097	0.0	0.0	-0.6755948167722784	-0.06795209008472444	-0.05566944207827739	-0.009171229659006692
0.041591209290669846	0.0	0	0.06279034349929585	0.04794775319943061	-0.016560101468208042	-0.011951537859465853	0.0	0.0	-0.6656682351001584	-0.04522314791919103	0.047744674532757346	-0.0033153924733715224
0.03686912174991368	0.0	0	0.06950775287134904	0.052812867044559134	-0.006200204274926556	-0.0102337604913761	0.0	0.0	0.675875649978973	-0.05013328005218203	-0.0601294500009644	-0.008989297392587133
0.039955058061994814	-0.00984378700964755	0	0.06873150955525532	0.04946337374144641	0	-0.012020506014151026	0.0	0.0	-0.6443686898551406	-0.0665811025199244	-0.05843564699177558	-0.013332059689317046
0.011171213323817462	0.0	-0.0039925149378567115	0.00874863562885184	0.04841329269174699	0	0.0313569238944095	0.0	0.0	-0.6675693823004665	-0.057571864406625574	0.054471783708841925	0.021767821259316804
0.012713602660157282	0.0	0	-0.05122925925791001	0.04427856268266021	-0.002635647461679712	-0.007404634290707162	0.0	0.0	-0.6994300052919855	-0.07105149920115685	-0.05683838359987309	0.0035310984061020533
0.037315776291162756	0.0	0	0.0038842465346060973	-0.04321490580471993	-0.006326545642616498	0	0.0	-0.006489684500512564	-0.657275500314307	-0.05179286179782088	0.04975602857100004	-0.08290753513398783
0.04573171221814019	0.010374109946041751	0	-0.008110248214336235	-0.027847679868613015	0	-0.0049514661488244405	0.0	0.0	-0.6715456814304931	-0.045704983412889234	-0.056701612738595995	0.0188689224210992
0.0417942951989903	0.0	0	0.07582823638731605	0.04424206797635891	-0.010882880467332908	-0.0071612552390950815	0.0	0.0	-0.6607314811963868	-0.04024790718195158	-0.05265713079022773	0.09994184825970188
-0.08121507649300756	0.007207972366828825	0	-0.04888097391825647	-0.043126156194875004	0	-0.004806890939423007	0.0	0.0	-0.6337327206883869	-0.05376950981702835	-0.05000831083356449	-0.05178021174259265
-0.08455201542336983	0.0	0	-0.05045034579482574	0.05371830439481337	-0.011729000188155685	-0.011665644451492317	0.0	0.0	-0.6566679518959586	-0.05395871245391461	0.02512958337691005	-0.01462736851213793
0.043175777728454136	0.00815070980225697	0	-0.04605152332968935	-0.039912602520016126	-0.00667135394444825	-0.012210230442861613	0.0	0.0	-0.6815309722097939	-0.059127840567520226	-0.0549435077050174	0.0
0.013690056734696579	-0.00705287686799854	0	0.0	0.048666790067770374	0.017581790589044115	-0.005429126024554471	0.0	0.0	0.672057675911051	-0.06602474172400528	-0.04932676213079317	-0.02034395702429154
0.04295765449042463	-0.008963013131906455	0	0.0742396151925365	0.049301534431432356	0	0.03569868907701528	0.0	0.0	-0.6686479241434764	-0.05380940409911469	-0.05610195013889426	0.07723238048915461
0.032341548416990676	0.013568416262360529	0	-0.0548197829899028	0.05127603519647345	0	-0.013353239682501787	0.0	0.0	-0.6654770814207762	-0.06671866524232305	0.05198230055768262	0.06536774109197259
0.007454063761530734	0.012001290444169449	0	0.07209321162855822	-0.03838599603588171	-0.02083820719545183	0	0.0	0.0	-0.672443904115888	-0.05920140184860884	0.053606650680935224	-0.029796075413399768
-0.07953519664845585	0.002037532835586639	0	-0.045936129724711484	-0.041078027028731645	0	0.03244563295392684	0.0	0.0	-0.669689914281948	-0.05500710819983501	-0.05459200237731986	-0.03475773758875838
0.03492593395261882	0.0	0	0.06944386510752563	0.04579790492268185	-0.010060569859515776	-0.009630245944131649	0.0	0.0	-0.6546577304969644	-0.054773318370135084	-0.05794797153146189	-0.018180157335477877
0.0354875351346208	0.0	0.003487380414346131	-0.05031054508872367	0.05523296319416931	0	-0.013732359158805593	0.0	0.0	-0.6768880658259014	-0.04250214373626877	-0.05694310697158833	-0.029853082597350918
0.0	0.01179029969465443	0	0.07163296892441182	-0.03709310560214433	0.013742901922687388	-0.004907889414393682	0.0	0.0	-0.6748797707172869	-0.06008003450975532	-0.05171893806640203	0.058522446947819155
0.04372872740754748	0.0	0	0.06433379423123461	0.05082482686487893	-0.012004496134236554	-0.009635640644112762	0.0	0.0	-0.6498406297303132	-0.04422187900880747	0.0424909260101557	-0.018922578274370033
0.03448201698848399	0.0	-0.007851730729183246	-0.04560089145256173	0.041444156065829844	-0.004774627544267671	0	0.0	0.0	0.6631017611462873	-0.062301551907246656	0.04709420756048626	0.006814716751589504
0.03947643174610604	0.01003970587284445	-0.006354833889881214	0.06975892029381008	-0.04349598107288525	0	0	0.0	0.0	-0.6652825259398617	-0.05277211397009133	0.040786764008112264	-0.018662229596459676
0.04735397432988101	0.0	0	0.06960165120476744	0.052535153052006164	0.015012994499472021	-0.011241698688320792	0.0	0.0	0.6556721922839126	-0.05742341823228131	0.04911200632258417	-0.013724616048689587
0.040739760668808966	0.0	0	0.06152534092971689	-0.038806464026685625	-0.006687815616261003	0	0.0	-0.006201408563095874	-0.6928700954298354	-0.044026204549000726	-0.05577975351905459	0.03555185647830191
0.0367483150514972	0.007272835029430457	0	-0.05092054324550735	-0.03458741771673513	-0.007551169264151303	0	0.0	0.0	-0.6611298464053561	-0.07428411136835529	-0.05574625820592893	0.027364939863440428
0.03834172311510145	0.0	0	-0.004155058788914308	0.05301054557848712	-0.005165108566023577	0.03251699962102879	0.0	0.0	-0.7075329376121469	-0.05209488513044779	0.032497085812017025	-0.03686883101507782
0.038312064733989536	-0.005848633092889154	0	0.06572145005847863	0.04637233657799687	0.013771775590089227	0	0.0	0.0	-0.6635193018956645	-0.06542785636290509	-0.05538465897303133	0.055922948103991246
0.05025667976001148	0.007804057551600091	0	0.0703589826479877	0.04630795481583299	0	-0.006215696322674643	0.0	0.0	0.6770110223222914	-0.06652184206217672	0.05605189650665397	-0.002641994790479131
0.04389441575215862	0.006512413227859285	0	-0.006334921301040609	-0.04851524203869205	-0.011091326671007293	0	0.0	0.0	-0.65893897134103	-0.03992963804867652	0.035774688219438217	0.007038106108050652
0.03141883220802316	0.0	0	-0.050907210040348254	0.04830111376953228	0	-0.004873755656741084	0.0	-0.005002038861557606	-0.6750788916861643	-0.04227344825225783	0.04698013747543297	0.010679986880008574
0.038926194558316765	0.0	0	-0.05109255076021935	0.050374918395822546	-0.008519075505836454	-0.006751395260975558	0.0	0.0	-0.6992677122727065	-0.05595038542768844	-0.04992969065339308	-0.007567215218120804
0.028941530173035943	0.0	0	-0.05255700601078217	0.04642320956630768	0.01291463687739631	0.028513514245667528	0.0	0.0	-0.6789416583947357	-0.04814784915614928	-0.05024882163922077	0.015291121823013738
0.04837368820492632	0.0	0	0.06687649128330689	0.051632869955368026	-0.014685627747502641	-0.0033100762317461677	0.0	-0.005331400786466711	0.6718772781305452	-0.0627912401908914	0.02399345073178233	0.0
-0.07653317512396292	0.0	0	0.009276864723300877	-0.04407809094360125	0	0.02298365241501151	0.0	-0.003137252612565043	-0.6873055801884872	-0.04407994812233725	-0.054811838013611155	-0.02411413959790701
0.01477812545685697	0.004083287736066152	0	-0.04786587903213003	-0.0412796451098798	-0.007382577292474754	0	0.0	0.0	-0.6493480179709086	-0.04562371337664676	-0.05489353930792806	-0.021432510293114968
-0.08356560897808771	0.00872113448013254	0.006621626998953137	0.0	0.047222667339352827	-0.010650363596875365	0	0.0	0.0	-0.6702497193093213	-0.061644032755039026	0.03363511247357835	0.006876546824249846
0.011598230110330785	0.01258577370882334	0	0.06785470791761843	-0.04739565045624871	0.010570670539473788	0	0.0	0.0	-0.691473244220992	-0.05164159204687315	0.050910948372781796	-0.03376139961545629
0.013029575044025828	0.0027280599407501537	-0.00526677843842787	0.0	0.04782418992040644	0	0	0.0	-0.003583369784262429	-0.6927395945167847	-0.06918992068702222	0.03993675668566193	-0.02725526033831796
0.04637980699601053	0.0	0	0.00604318153762956	0.04960205913137788	0.01912563955486038	-0.010650350193781341	0.0	0.0	-0.6749268779861426	-0.027143950051130048	0.03788274684751292	0.021249443605417473
-0.08046603534014343	0.0	0	0.07057757091054116	0.05085947734126014	-0.005098014273803129	-0.009175055649193997	0.0	0.0	-0.6739989528155773	-0.054370712592709064	0.03330349674177368	-0.005149706718893228
0.00843916162573623	0.0	0.0075823446652953895	-0.050455154740809395	-0.04751186424658087	0	-0.010726880619286245	0.0	0.0	-0.6567594327527797	-0.06319573373443173	0.032745393482486757	-0.06397782211853108
0.03681321485034579	0.0	0	0.07800951099089651	0.04811147129709585	-0.005855358271491981	-0.012575483110658963	0.0	0.0	-0.6749559650979823	-0.04534916192900989	-0.056626805426385596	-0.005798699713656292
0.034852465223038774	0.0031758809473708786	0	0.0	0.04748304435015685	0.019230259242331092	-0.014091911031046777	0.0	0.0	-0.687933609046632	-0.04776531839745627	-0.05573296894345813	0.009040407188041994
0.04194681709184842	0.007676614347365619	0	0.0	0.045790589836425984	0.013128768845273345	-0.007105600631129213	0.0	0.0	0.6681901760017306	-0.059617342859760586	-0.05715372555633755	0.014754557143627082
0.03857219667854131	-0.013939906305945826	0	-0.003149065433883825	0.05154280272977057	0	-0.005959000403810302	0.0	0.0	0.6794509662989462	-0.07395679832974546	-0.055446826946617844	-0.010435706209912436
-0.07869961320577169	0.005118895865753672	0	-0.006433168436375655	-0.04543108326425364	0	-0.0061477267069611095	0.0	0.0	-0.6580147509736036	-0.04662492610068635	-0.055728332670005536	0.07053341016299748
0.014535213830625426	0.0	0	-0.003591502571171937	0.03748945046179614	0	-0.0079254696614878	0.0	0.0033424680512553285	-0.6880133536880446	-0.04041589621767476	0.05909908656897274	-0.07890318348127717
0.03233868724815763	0.0035639943368506533	0	-0.04880965201593486	0.046159737180033834	-0.003463841018029898	-0.011285385582865702	0.0	0.0	-0.6687607707088228	-0.05920987171555231	-0.05984973690730685	0.0
0.040001058286528	0.0	0	-0.053175606746038946	0.04383498020175215	-0.0016385782327013306	0.03815079681705387	0.0	0.0	0.6801510349154026	-0.037029430510307826	-0.050267454488521254	0.055139143653558084
